x, y, z, rx, ry, rz, w
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
0.511253,-0.183032,0.160006,1,0,0,0
